Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,57100.00,-,-,-,1109.10,-,506.95,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,59700.00,-,-,-,2288.20,-,1503.00,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,53000.00,62.50,62.50,56.50,58.00,58.00,58.00,13.00,206.93,0.23,1680.00,210.00,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,54200.00,-,-,-,380.80,-,89.05,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,53300.00,-,-,-,75.30,75.30,45.20,-,-,-,120.00,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,58300.00,649.60,649.60,636.50,636.50,636.50,878.25,2.00,35.37,0.39,330.00,30.00,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,62400.00,-,-,-,4050.65,-,3281.05,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,60100.00,-,-,-,2516.25,-,1720.65,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,56700.00,-,-,-,974.15,-,413.60,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,63600.00,-,-,-,4977.45,-,4265.70,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,64500.00,-,-,-,5720.25,-,5057.90,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,53900.00,-,-,-,334.60,-,71.60,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,63900.00,-,-,-,5221.05,-,4525.40,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,58200.00,-,-,-,742.60,742.00,841.70,-,-,-,720.00,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,56000.00,208.70,211.00,168.70,202.20,201.00,202.20,590.00,9947.39,35.39,67170.00,4860.00,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,58000.00,561.25,579.00,512.15,549.20,541.25,549.20,452.00,7938.88,74.08,28320.00,5550.00,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,60900.00,-,-,-,3007.95,-,2206.40,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,63500.00,-,-,-,4897.25,-,4180.25,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,54600.00,-,-,-,449.85,-,117.65,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,62300.00,-,-,-,3974.25,-,3203.50,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,56500.00,262.05,273.90,233.20,254.15,253.45,254.15,380.00,6469.59,28.59,23700.00,8010.00,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,51000.00,32.55,32.55,31.95,32.00,32.00,5.65,9.00,137.79,0.09,720.00,270.00,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,63100.00,-,-,-,4581.25,-,3844.15,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,50000.00,20.00,21.50,20.00,21.50,21.50,1.90,7.00,105.04,0.04,180.00,180.00,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,66000.00,-,-,-,7027.95,-,6447.05,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,58400.00,-,-,-,834.60,834.60,915.85,-,-,-,390.00,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,60500.00,-,-,-,2756.30,-,1955.30,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,61200.00,-,-,-,3204.05,-,2405.10,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,53700.00,-,-,-,306.30,-,61.65,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,62500.00,-,-,-,4125.20,-,3359.35,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,57900.00,-,-,-,550.00,550.00,738.40,-,-,-,330.00,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,53500.00,67.60,67.60,65.75,66.45,66.45,66.45,3.00,48.21,0.06,390.00,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,66500.00,-,-,-,7479.35,-,6923.20,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,55900.00,-,-,-,741.90,-,266.35,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,52000.00,33.00,40.00,33.00,39.00,39.00,14.85,20.00,312.22,0.22,450.00,450.00,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,58900.00,855.60,855.70,855.60,855.70,855.70,1119.85,6.00,107.56,1.54,360.00,180.00,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,57800.00,-,-,-,645.20,645.20,706.00,-,-,-,120.00,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,58700.00,807.10,807.10,807.10,807.10,807.10,1035.00,1.00,17.85,0.24,180.00,30.00,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,62200.00,-,-,-,3901.05,-,3126.75,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,60300.00,-,-,-,2634.80,-,1835.85,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,54800.00,-,-,-,487.75,-,134.60,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,56900.00,-,-,-,1040.15,-,458.50,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,52600.00,-,-,-,182.40,-,25.35,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,57200.00,-,-,-,1144.75,-,532.50,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,55000.00,140.00,149.20,126.65,135.45,135.00,135.45,185.00,3060.09,7.59,51960.00,3060.00,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,61700.00,-,-,-,3544.50,-,2755.05,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,53600.00,-,-,-,83.70,83.70,57.15,-,-,-,120.00,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,62000.00,-,-,-,3756.55,-,2975.55,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,57300.00,-,-,-,489.90,489.90,559.00,-,-,-,240.00,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,57000.00,350.00,355.00,311.85,331.95,330.00,331.95,221.00,3801.09,21.99,5880.00,4980.00,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,60700.00,-,-,-,2880.70,-,2078.85,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,52800.00,-,-,-,201.30,-,30.05,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,55200.00,-,-,-,570.60,-,174.40,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,53800.00,-,-,-,320.20,-,66.45,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,57600.00,-,-,-,576.00,576.00,644.30,-,-,-,270.00,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,54700.00,-,-,-,468.50,-,125.90,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,62900.00,-,-,-,4426.35,-,3679.80,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,63300.00,-,-,-,4738.20,-,4011.00,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,55700.00,-,-,-,690.50,-,236.85,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,61900.00,-,-,-,3685.25,-,2901.20,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,63700.00,-,-,-,5058.20,-,4351.75,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,60000.00,1360.00,1394.65,1288.20,1367.80,1378.00,1367.80,852.00,15678.51,342.51,36750.00,18360.00,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,54500.00,-,-,-,431.75,-,109.85,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,58800.00,-,-,-,1279.30,1279.30,1076.90,-,-,-,150.00,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,58500.00,692.40,727.40,675.00,709.65,714.95,709.65,89.00,1580.61,18.66,5850.00,180.00,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,53200.00,-,-,-,71.60,71.60,41.75,-,-,-,120.00,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,61500.00,-,-,-,3406.35,-,2612.35,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,55300.00,-,-,-,592.90,-,185.70,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,61400.00,-,-,-,3338.25,-,2542.35,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,59000.00,865.00,912.95,813.25,885.20,887.05,885.20,197.00,3538.47,51.57,13380.00,1530.00,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,56800.00,-,-,-,1006.75,-,435.60,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,60200.00,-,-,-,2575.15,-,1777.75,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,59100.00,-,-,-,1969.10,-,1209.10,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,61100.00,-,-,-,3138.00,-,2337.90,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,64000.00,-,-,-,5303.15,-,4613.00,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,63200.00,-,-,-,4659.45,-,3927.25,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,62800.00,-,-,-,4349.75,-,3598.65,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,54300.00,-,-,-,197.00,197.00,95.60,-,-,-,30.00,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,53400.00,-,-,-,78.15,78.15,48.90,-,-,-,120.00,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,53100.00,-,-,-,69.60,69.60,38.50,-,-,-,120.00,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,59400.00,-,-,-,2125.15,-,1351.10,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,55800.00,-,-,-,715.85,-,251.25,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,59600.00,-,-,-,2233.10,-,1451.30,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,56600.00,-,-,-,942.25,-,392.40,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,27-Jan-2026,PE,63800.00,-,-,-,5139.40,-,4438.35,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,31-Mar-2026,PE,48000.00,-,-,-,1227.70,-,4.75,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,31-Mar-2026,PE,57000.00,530.00,539.95,503.70,530.45,530.00,530.45,473.00,9523.48,87.13,149975.00,3360.00,58899.25
BANKNIFTY,18-Nov-2025,31-Mar-2026,PE,61500.00,2211.60,2211.60,2200.00,2200.00,2200.00,2721.50,4.00,89.19,3.09,525.00,105.00,58899.25
BANKNIFTY,18-Nov-2025,31-Mar-2026,PE,64500.00,-,-,-,9743.75,-,4840.30,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,31-Mar-2026,PE,54000.00,190.00,200.00,181.95,195.35,196.00,195.35,362.00,6866.38,24.58,30870.00,1820.00,58899.25
BANKNIFTY,18-Nov-2025,31-Mar-2026,PE,60000.00,1483.15,1486.80,1415.00,1459.50,1460.00,1459.50,79.00,1698.87,39.87,11165.00,280.00,58899.25
BANKNIFTY,18-Nov-2025,31-Mar-2026,PE,63000.00,-,-,-,8639.55,-,3711.35,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,31-Mar-2026,PE,49500.00,-,-,-,1623.60,-,15.15,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,31-Mar-2026,PE,46500.00,-,-,-,901.50,-,1.25,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,31-Mar-2026,PE,51000.00,-,-,-,2095.50,-,41.70,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,31-Mar-2026,PE,58500.00,895.00,910.00,855.45,902.80,907.05,902.80,67.00,1392.76,20.93,5845.00,-385.00,58899.25
BANKNIFTY,18-Nov-2025,31-Mar-2026,PE,55500.00,291.00,320.00,290.35,320.00,320.00,425.20,6.00,117.17,0.62,1820.00,140.00,58899.25
BANKNIFTY,18-Nov-2025,31-Mar-2026,PE,52500.00,-,-,-,2649.35,-,101.10,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,31-Mar-2026,PE,66000.00,-,-,-,10894.75,-,6080.10,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,30-Jun-2026,PE,60000.00,-,-,-,4027.20,-,2070.90,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,30-Jun-2026,PE,61500.00,-,-,-,4781.20,-,2803.00,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,30-Jun-2026,PE,46500.00,-,-,-,377.40,-,11.15,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,30-Jun-2026,PE,51000.00,-,-,-,1019.00,-,120.60,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,30-Jun-2026,PE,52500.00,-,-,-,1348.15,-,225.55,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,30-Jun-2026,PE,54000.00,-,-,-,1740.25,-,393.50,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,30-Jun-2026,PE,66000.00,-,-,-,7444.70,-,5726.40,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,30-Jun-2026,PE,48000.00,-,-,-,540.95,-,27.10,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,30-Jun-2026,PE,58500.00,-,-,-,3345.20,-,1470.45,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,30-Jun-2026,PE,49500.00,-,-,-,752.60,-,59.65,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,30-Jun-2026,PE,64500.00,-,-,-,6493.65,-,4642.25,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,30-Jun-2026,PE,57000.00,-,-,-,2736.20,-,998.40,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,30-Jun-2026,PE,63000.00,-,-,-,5604.50,-,3663.25,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,30-Jun-2026,PE,55500.00,-,-,-,2200.65,-,644.65,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,29-Sep-2026,PE,66000.00,-,-,-,8825.75,-,5458.15,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,29-Sep-2026,PE,58500.00,-,-,-,4011.00,-,1604.10,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,29-Sep-2026,PE,60000.00,-,-,-,4829.45,-,2163.45,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,29-Sep-2026,PE,51000.00,-,-,-,1180.85,-,200.35,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,29-Sep-2026,PE,52500.00,-,-,-,1578.80,-,333.10,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,29-Sep-2026,PE,57000.00,-,-,-,3274.80,-,1150.05,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,29-Sep-2026,PE,63000.00,-,-,-,6693.90,-,3606.55,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,29-Sep-2026,PE,54000.00,-,-,-,2057.45,-,526.30,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,29-Sep-2026,PE,46500.00,-,-,-,409.05,-,30.35,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,29-Sep-2026,PE,48000.00,-,-,-,602.25,-,60.85,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,29-Sep-2026,PE,55500.00,-,-,-,2623.20,-,794.30,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,29-Sep-2026,PE,64500.00,-,-,-,7730.90,-,4484.70,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,29-Sep-2026,PE,61500.00,-,-,-,5725.60,-,2831.30,-,-,-,-,-,58899.25
BANKNIFTY,18-Nov-2025,29-Sep-2026,PE,49500.00,-,-,-,856.05,-,113.90,-,-,-,-,-,58899.25
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,47500.00,3.85,5.25,3.50,4.05,4.90,4.05,139.00,2311.08,0.20,20475.00,140.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,51100.00,-,-,-,622.20,-,0.05,-,-,-,-,-,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,50400.00,4.40,8.00,4.40,5.35,5.35,0.05,11.00,194.06,0.02,280.00,280.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,60900.00,1955.45,2000.00,1940.40,2000.00,2000.00,1895.95,5.00,110.01,3.44,455.00,-,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,54300.00,11.10,13.25,9.45,10.20,10.80,10.20,500.00,9504.35,1.85,11655.00,-2450.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,59800.00,1200.45,1200.45,884.15,910.00,890.00,910.00,659.00,14012.83,219.96,7350.00,3745.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,54500.00,12.90,13.95,9.75,10.50,10.15,10.50,17040.00,325104.61,66.61,213535.00,-89705.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,54200.00,10.55,11.55,8.00,9.30,9.40,9.30,1799.00,34133.17,6.14,25760.00,13335.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,58500.00,368.95,383.80,211.90,222.90,212.45,222.90,132384.00,2722133.29,11570.89,1887935.00,156905.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,61500.00,2700.05,2700.05,2608.35,2608.35,2608.35,2470.80,13.00,292.03,12.20,1050.00,35.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,59700.00,1078.30,1078.30,811.45,839.25,811.45,839.25,955.00,20249.30,294.57,13755.00,7420.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,59400.00,843.85,866.00,605.05,629.75,615.05,629.75,4067.00,85488.88,935.95,23135.00,13755.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,61900.00,-,-,-,3451.60,3451.60,2863.90,-,-,-,280.00,-,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,55600.00,20.00,23.75,16.35,17.40,17.70,17.40,3907.00,76055.48,25.26,73010.00,-4865.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,65500.00,-,-,-,6900.50,6895.45,6454.80,-,-,-,70.00,-,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,57600.00,130.00,130.50,74.50,77.85,75.10,77.85,13410.00,270768.26,422.66,322665.00,25200.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,59100.00,670.00,670.00,436.40,458.35,440.55,458.35,29677.00,618900.54,5031.80,124390.00,97930.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,52900.00,7.65,8.60,6.65,7.20,7.20,0.05,38.00,703.67,0.10,1260.00,175.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,48700.00,4.00,6.00,2.50,4.35,4.65,4.35,150.00,2556.98,0.23,490.00,-105.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,62200.00,-,-,-,3737.20,3739.45,3161.20,-,-,-,210.00,-,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,62400.00,-,-,-,3975.45,3975.45,3360.05,-,-,-,280.00,-,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,49600.00,3.80,6.90,3.80,5.05,5.05,5.05,18.00,312.51,0.03,280.00,280.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,49100.00,3.50,8.80,3.50,4.35,4.60,4.35,140.00,2406.14,0.24,2730.00,175.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,55900.00,35.35,35.35,19.20,20.80,21.65,20.80,4204.00,82284.84,33.58,40670.00,-8680.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,52400.00,7.05,8.00,5.75,6.50,6.50,0.05,47.00,862.09,0.11,700.00,700.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,58800.00,501.00,517.75,310.60,324.90,310.80,324.90,92277.00,1910657.35,11596.69,428435.00,361970.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,50200.00,5.90,9.50,4.45,7.30,5.65,7.30,179.00,3145.43,0.40,980.00,-455.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,51300.00,5.30,9.00,5.10,5.70,5.25,5.70,132.00,2370.36,0.30,805.00,-175.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,56200.00,40.40,40.40,23.40,24.45,23.95,24.45,8648.00,170185.20,79.04,94150.00,36540.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,61000.00,2200.00,2200.00,1968.00,1989.75,1968.00,1989.75,127.00,2801.81,90.36,15505.00,805.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,51600.00,5.70,9.20,5.15,5.60,6.05,5.60,23.00,415.43,0.05,455.00,70.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,48800.00,3.35,8.80,2.60,5.35,4.60,5.35,114.00,1947.32,0.20,525.00,525.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,47000.00,3.30,4.70,1.55,3.05,3.35,3.05,1200.00,19741.42,1.42,59150.00,-1505.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,60200.00,1500.00,1500.00,1230.05,1257.75,1231.10,1257.75,74.00,1592.56,33.38,1260.00,525.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,60500.00,1825.00,1825.00,1484.00,1516.00,1491.35,1516.00,286.00,6211.19,155.14,6580.00,2170.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,55200.00,22.80,22.80,13.60,14.65,14.90,14.65,644.00,12445.48,3.40,55545.00,-350.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,63000.00,4062.20,4095.00,3985.00,3987.90,3985.00,3987.90,92.00,2157.85,129.25,42700.00,-3045.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,59000.00,623.60,628.45,390.05,407.10,390.15,407.10,180524.00,3755270.29,27449.69,1002610.00,688205.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,50800.00,-,-,-,553.45,-,0.05,-,-,-,-,-,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,59600.00,996.30,1015.70,739.80,760.90,746.85,760.90,1553.00,32827.65,432.07,14420.00,7070.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,59900.00,1377.25,1377.50,968.90,999.05,972.10,999.05,316.00,6742.84,117.90,4830.00,2240.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,58200.00,250.00,261.85,149.40,155.55,150.00,155.55,27253.00,556883.36,1739.75,292285.00,57820.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,51800.00,5.95,7.80,4.75,6.50,7.05,6.50,145.00,2629.18,0.33,280.00,280.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,56300.00,41.85,41.85,25.00,26.55,25.95,26.55,10212.00,201330.62,103.16,47355.00,-8645.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,63200.00,-,-,-,8561.80,-,4157.85,-,-,-,-,-,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,49300.00,3.60,7.90,2.85,4.40,4.50,4.40,135.00,2329.64,0.21,1890.00,1890.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,52000.00,6.55,7.70,5.70,6.75,6.45,6.75,3750.00,68258.97,8.97,96110.00,-12390.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,56600.00,46.60,48.45,31.10,32.70,32.95,32.70,4566.00,90509.67,57.21,67795.00,-5565.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,50700.00,-,-,-,531.85,-,0.05,-,-,-,-,-,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,63500.00,4588.00,4588.00,4483.05,4483.05,4483.05,4457.40,45.00,1071.57,71.44,1995.00,-735.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,58000.00,217.30,217.30,117.05,123.45,117.10,123.45,90997.00,1851734.77,4495.67,1647870.00,192815.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,52500.00,7.25,7.95,4.65,6.60,6.55,6.60,872.00,16025.15,2.15,45255.00,2625.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,46000.00,2.00,3.50,2.00,2.55,2.45,2.55,4763.00,76688.78,4.48,146895.00,385.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,56400.00,43.95,43.95,26.70,28.45,28.80,28.45,5508.00,108786.49,58.57,45500.00,-7105.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,53300.00,10.05,10.05,6.65,7.50,7.95,7.50,354.00,6604.94,1.07,2940.00,560.00,58962.70
BANKNIFTY,17-Nov-2025,25-Nov-2025,PE,53100.00,7.35,9.50,6.35,7.25,7.65,7.25,485.00,9015.03,1.31,6265.00,525.00,58962.70
