Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,47300.00,943.65,1042.00,788.40,836.65,791.70,836.65,5703.00,41235.41,772.63,54795.00,-2640.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,48500.00,320.20,320.20,185.00,208.65,190.65,208.65,118138.00,863832.83,4378.88,687180.00,-26910.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,45600.00,2452.45,2473.90,2363.65,2395.50,2363.65,2395.50,26.00,187.26,9.42,12465.00,-135.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,47400.00,859.30,964.15,724.90,753.50,726.55,753.50,5073.00,36693.80,624.77,48045.00,6435.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,48600.00,223.45,280.35,157.25,182.40,162.05,182.40,24827.00,181804.93,816.10,87465.00,22320.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,46500.00,1597.95,1727.30,1458.15,1493.15,1458.15,1493.15,4275.00,30847.32,1029.19,149295.00,-12450.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,42000.00,6024.75,6145.00,5878.60,5924.10,5878.60,5924.10,210.00,1512.57,189.57,86550.00,-915.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,44900.00,3185.95,3198.50,3115.50,3132.50,3132.50,3053.20,17.00,122.54,8.04,9960.00,-150.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,42700.00,-,-,-,5250.00,5250.00,5246.60,-,-,-,1125.00,-,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,44100.00,3964.65,3964.65,3800.00,3843.00,3800.00,3843.00,6.00,43.20,3.51,13770.00,-45.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,43500.00,4525.85,4600.00,4401.00,4457.45,4401.00,4457.45,203.00,1462.40,137.82,43815.00,-120.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,44200.00,3850.00,3919.35,3770.00,3822.00,3822.00,3749.70,9.00,64.86,5.19,18405.00,-75.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,42800.00,5323.15,5323.15,5205.20,5205.20,5205.20,5146.80,8.00,57.63,6.27,1365.00,15.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,45000.00,3067.75,3172.60,2900.00,2979.70,2905.00,2979.70,3539.00,25494.31,1606.06,247605.00,-7140.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,44300.00,3663.65,3850.00,3623.45,3700.00,3700.00,3700.00,52.00,375.04,29.50,12675.00,-285.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,42900.00,-,-,-,5343.50,5343.50,5046.95,-,-,-,1350.00,-,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,43600.00,-,-,-,4310.70,4310.70,4348.30,-,-,-,9960.00,-,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,44400.00,3715.00,3715.00,3565.00,3565.00,3565.00,3565.00,25.00,180.07,13.57,10470.00,-240.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,42100.00,5834.35,5834.35,5834.35,5834.35,5834.35,5834.35,3.00,21.57,2.63,825.00,45.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,43000.00,5092.95,5150.00,4901.30,4925.15,4901.30,4925.15,735.00,5295.89,555.14,48195.00,-9000.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,43700.00,4384.10,4384.10,4292.00,4340.00,4340.00,4248.50,8.00,57.66,5.22,5955.00,-30.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,44500.00,3546.45,3632.85,3403.45,3467.25,3408.80,3467.25,493.00,3549.50,258.73,172275.00,-2160.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,42200.00,5830.00,5838.00,5790.00,5790.00,5790.00,5745.65,34.00,244.91,29.69,615.00,-165.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,43100.00,5102.75,5102.75,4910.10,4910.10,4910.10,4847.35,3.00,21.63,2.23,600.00,-15.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,43800.00,4314.00,4314.00,4160.00,4178.45,4178.45,4178.45,9.00,64.81,5.68,13035.00,-105.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,44600.00,3382.00,3450.00,3370.80,3370.80,3370.80,3351.20,31.00,223.29,15.90,16290.00,225.00,47867.70
BANKNIFTY,18-Dec-2023,20-Dec-2023,CE,50600.00,4.00,5.50,3.00,4.05,4.05,4.05,158384.00,1202240.76,106.20,272415.00,272415.00,47867.70
BANKNIFTY,18-Dec-2023,20-Dec-2023,CE,51000.00,3.35,4.55,2.55,3.80,3.75,3.80,993696.00,7602344.98,570.58,1724565.00,95370.00,47867.70
BANKNIFTY,18-Dec-2023,20-Dec-2023,CE,51500.00,2.85,4.10,1.30,3.55,3.45,3.55,623032.00,4813249.69,327.49,1039890.00,150030.00,47867.70
BANKNIFTY,18-Dec-2023,20-Dec-2023,CE,42000.00,-,-,-,2708.45,-,5883.25,-,-,-,-,-,47867.70
BANKNIFTY,18-Dec-2023,20-Dec-2023,CE,42100.00,-,-,-,5015.00,5015.00,5783.25,-,-,-,15.00,-,47867.70
BANKNIFTY,18-Dec-2023,20-Dec-2023,CE,44500.00,4008.05,4008.10,3283.45,3337.70,3301.00,3337.70,601.00,4319.27,307.60,22005.00,-1485.00,47867.70
BANKNIFTY,18-Dec-2023,20-Dec-2023,CE,44600.00,-,-,-,2679.25,2740.55,3284.20,-,-,-,3765.00,-,47867.70
BANKNIFTY,18-Dec-2023,20-Dec-2023,CE,47000.00,1090.25,1107.65,805.35,845.30,829.15,845.30,52384.00,376679.36,7372.16,343170.00,5430.00,47867.70
BANKNIFTY,18-Dec-2023,20-Dec-2023,CE,47100.00,1010.65,1012.00,700.75,756.95,726.35,756.95,10470.00,75290.01,1319.46,133980.00,1770.00,47867.70
BANKNIFTY,18-Dec-2023,20-Dec-2023,CE,52000.00,2.75,3.70,2.65,3.20,3.35,3.20,505678.00,3944528.57,240.17,475545.00,21870.00,47867.70
BANKNIFTY,18-Dec-2023,20-Dec-2023,CE,52500.00,2.15,3.65,2.15,3.25,3.25,3.25,241834.00,1904552.61,109.86,303975.00,89130.00,47867.70
BANKNIFTY,18-Dec-2023,20-Dec-2023,CE,53000.00,2.05,3.35,2.05,3.10,2.90,3.10,170271.00,1353729.98,75.53,1338330.00,183975.00,47867.70
BANKNIFTY,18-Dec-2023,20-Dec-2023,CE,42200.00,-,-,-,2545.55,-,5683.30,-,-,-,-,-,47867.70
BANKNIFTY,18-Dec-2023,20-Dec-2023,CE,42300.00,-,-,-,2465.70,-,5583.35,-,-,-,-,-,47867.70
BANKNIFTY,18-Dec-2023,20-Dec-2023,CE,44700.00,3505.05,3505.05,3200.00,3210.00,3210.00,3210.00,4.00,28.80,1.98,1590.00,-30.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,37500.00,10500.00,10525.00,10500.00,10525.00,10525.00,10437.00,8.00,57.62,12.62,855.00,-120.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,41800.00,-,-,-,5099.30,5099.30,6144.95,-,-,-,150.00,-,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,40000.00,8061.95,8080.00,7840.00,7905.65,7842.05,7905.65,206.00,1482.17,246.17,40935.00,-1875.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,40800.00,-,-,-,4565.75,-,7143.10,-,-,-,-,-,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,41900.00,-,-,-,5133.60,5133.60,6045.10,-,-,-,375.00,-,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,40100.00,-,-,-,7000.00,7000.00,7841.80,-,-,-,15.00,-,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,40900.00,-,-,-,2610.45,2610.45,7043.25,-,-,-,45.00,-,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,40200.00,-,-,-,3223.55,3223.55,7741.95,-,-,-,15.00,-,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,38000.00,10001.00,10020.00,9991.00,10020.00,10020.00,9937.90,77.00,554.41,115.51,35850.00,-1110.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,40300.00,-,-,-,3122.75,3122.75,7642.15,-,-,-,15.00,-,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,41000.00,7016.60,7080.90,6937.35,6937.35,6937.35,6937.35,20.00,144.05,21.05,16620.00,-225.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,38500.00,-,-,-,9485.10,9485.10,9438.85,-,-,-,615.00,-,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,41100.00,-,-,-,2369.70,2369.70,6843.65,-,-,-,105.00,-,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,40400.00,-,-,-,3063.45,3063.45,7542.35,-,-,-,15.00,-,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,41200.00,-,-,-,2833.40,2833.40,6743.80,-,-,-,135.00,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,49700.00,133.20,144.55,96.15,108.55,108.55,108.55,389.00,2906.69,6.70,4110.00,1800.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,49800.00,114.70,130.00,94.95,97.50,94.95,97.50,51.00,381.80,0.83,3240.00,120.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,49900.00,99.95,100.35,76.40,76.40,76.40,76.40,176.00,1319.90,2.54,2460.00,2460.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,47000.00,1303.85,1372.00,1205.00,1241.75,1205.00,1241.75,271.00,1963.81,53.26,6450.00,1905.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,47100.00,1217.30,1239.40,1200.00,1239.40,1239.40,1186.90,5.00,36.24,0.92,1035.00,30.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,50000.00,95.15,107.25,62.70,80.95,75.00,80.95,11108.00,83456.47,146.47,75735.00,29220.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,50100.00,79.75,82.60,77.60,77.60,77.60,78.70,85.00,639.80,1.02,1230.00,1230.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,50200.00,85.00,100.45,55.50,65.25,55.50,65.25,51.00,384.64,0.61,735.00,180.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,47200.00,1199.40,1206.35,1103.20,1167.70,1175.45,1167.70,13.00,94.31,2.27,1185.00,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,47300.00,1080.00,1096.00,1020.65,1047.35,1020.65,1047.35,8.00,58.06,1.30,3375.00,90.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,50300.00,103.80,103.80,64.75,68.00,68.00,68.00,42.00,317.37,0.48,570.00,570.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,50400.00,93.45,93.45,81.95,86.10,86.10,53.55,9.00,68.16,0.12,135.00,135.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,50500.00,66.75,66.75,45.95,49.50,47.30,49.50,1103.00,8364.22,8.99,8685.00,-120.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,47400.00,1100.00,1100.00,909.95,919.25,919.95,919.25,29.00,210.75,4.56,1875.00,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,50600.00,81.35,81.35,44.45,46.50,45.80,46.50,198.00,1504.23,1.41,2865.00,2865.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,51000.00,43.55,44.00,30.35,32.00,30.60,32.00,2513.00,19238.27,13.82,29820.00,10365.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,47500.00,945.65,1044.75,841.30,872.60,847.55,872.60,1835.00,13331.44,257.06,8760.00,375.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,47600.00,872.60,980.00,781.55,819.00,791.45,819.00,1751.00,12732.11,229.97,7455.00,4890.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,51500.00,30.15,34.70,22.45,24.45,27.00,24.45,934.00,7218.92,3.77,9750.00,630.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,52000.00,22.95,22.95,18.15,19.25,20.35,19.25,1329.00,10370.30,4.10,23100.00,2310.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,47700.00,788.90,915.00,719.95,751.20,720.15,751.20,1612.00,11729.51,195.65,6270.00,2475.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,47800.00,736.25,848.75,658.20,681.75,658.20,681.75,3876.00,28223.79,432.87,10890.00,7005.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,52500.00,18.10,19.60,14.80,17.15,17.90,17.15,932.00,7341.92,2.42,20595.00,2190.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,53000.00,16.60,17.00,13.90,14.45,15.00,14.45,946.00,7522.85,2.15,14370.00,2640.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,53500.00,-,-,-,0.80,-,0.25,-,-,-,-,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,47900.00,809.95,809.95,604.10,639.20,607.90,639.20,3678.00,26808.08,381.65,11265.00,6195.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,54000.00,-,-,-,0.45,-,0.10,-,-,-,-,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,48000.00,690.00,725.00,550.00,585.95,555.90,585.95,11304.00,82461.57,1072.77,46020.00,25875.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,48100.00,600.00,664.00,505.00,535.25,508.35,535.25,2213.00,16161.15,194.35,11895.00,4395.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,48200.00,675.00,675.00,452.75,487.60,452.75,487.60,2933.00,21437.09,231.50,17895.00,4860.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,48300.00,500.05,554.40,414.00,444.35,414.00,444.35,1072.00,7843.10,76.46,5235.00,2265.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,46300.00,-,-,-,1946.70,1946.70,1815.90,-,-,-,75.00,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,45500.00,2586.60,2586.60,2586.55,2586.55,2586.55,2537.95,2.00,14.43,0.78,555.00,-15.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,45600.00,-,-,-,2600.00,2600.00,2444.25,-,-,-,600.00,-,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,48700.00,225.00,249.35,139.10,158.60,139.45,158.60,20857.00,152950.39,590.01,78825.00,25590.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,48800.00,190.55,220.00,120.95,139.10,122.40,139.10,21834.00,160362.65,537.77,73545.00,12600.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,45700.00,2339.95,2400.00,2229.75,2229.75,2229.75,2229.75,345.00,2485.68,120.70,18210.00,-2595.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,48900.00,197.05,202.90,100.50,118.05,107.25,118.05,18660.00,137272.08,400.98,53310.00,15060.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,45800.00,2200.00,2383.50,2175.15,2191.90,2175.15,2191.90,516.00,3719.18,174.26,19920.00,-4035.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,47500.00,885.75,890.20,650.00,691.10,662.70,691.10,54256.00,392736.01,6162.01,379575.00,16755.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,49000.00,131.05,172.00,90.05,103.80,93.55,103.80,117587.00,866453.41,2188.96,691245.00,-21765.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,47600.00,709.95,817.40,585.30,618.35,591.65,618.35,9507.00,68858.31,978.33,49245.00,11715.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,49100.00,152.90,156.65,76.00,87.05,79.20,87.05,20735.00,153051.07,337.80,98580.00,3855.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,49200.00,89.40,133.55,68.00,76.25,68.50,76.25,33290.00,246155.02,474.82,171420.00,65760.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,45900.00,2120.85,2184.65,2073.00,2073.00,2073.00,2073.00,119.00,857.55,38.23,22155.00,-870.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,46600.00,1500.80,1607.70,1380.30,1437.15,1384.45,1437.15,384.00,2768.69,84.53,21915.00,-540.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,47700.00,750.00,750.00,523.60,566.00,530.15,566.00,22264.00,161405.68,2106.76,78795.00,8580.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,47800.00,600.05,685.00,468.60,503.25,480.00,503.25,95237.00,691026.79,8177.50,231810.00,99600.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,49300.00,108.75,116.25,58.85,67.35,60.35,67.35,18586.00,137673.62,230.15,47775.00,19110.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,49400.00,95.00,102.15,46.35,60.85,53.05,60.85,15784.00,117134.30,174.86,35910.00,15795.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,47900.00,624.20,624.20,415.90,458.00,426.75,458.00,74801.00,543193.68,5748.50,180615.00,96195.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,45100.00,2900.00,3005.00,2810.00,2835.05,2810.00,2835.05,228.00,1642.70,100.28,43230.00,-2835.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,46000.00,2048.10,2197.35,1922.35,1969.60,1922.40,1969.60,4351.00,31371.53,1349.63,834015.00,-17550.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,46700.00,1415.00,1550.00,1276.95,1333.10,1280.00,1333.10,1362.00,9825.61,284.80,31755.00,7305.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,46100.00,1929.65,2025.35,1861.05,1893.95,1878.80,1893.95,171.00,1232.91,50.45,23100.00,-210.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,45200.00,2807.60,2910.00,2718.10,2764.15,2725.90,2764.15,314.00,2262.41,133.49,36915.00,-2895.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,46800.00,1285.85,1459.30,1206.70,1251.15,1211.50,1251.15,512.00,3695.97,101.73,26715.00,-90.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,48000.00,609.75,609.75,365.35,402.20,370.00,402.20,275888.00,2005332.07,18938.47,1275120.00,456120.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,46200.00,1858.05,2015.60,1745.00,1807.60,1745.00,1807.60,114.00,821.94,31.92,15195.00,195.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,46900.00,1250.00,1357.00,1115.50,1194.50,1115.50,1194.50,510.00,3682.54,94.69,36600.00,-3045.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,45300.00,2820.00,2886.55,2682.85,2693.95,2682.85,2693.95,24.00,173.18,10.10,35640.00,-180.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,45400.00,2600.00,2670.00,2600.00,2600.00,2600.00,2560.20,5.00,36.02,1.97,36720.00,-30.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,46300.00,1749.05,1871.00,1648.50,1725.45,1648.50,1725.45,47.00,338.95,12.54,8820.00,-210.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,47000.00,1211.30,1290.00,1020.25,1071.45,1023.75,1071.45,29344.00,211951.46,5076.26,613785.00,-32160.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,42100.00,-,-,-,2141.40,-,5892.10,-,-,-,-,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,42200.00,-,-,-,2070.35,-,5792.40,-,-,-,-,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,44400.00,3663.10,3663.10,3556.60,3556.60,3556.60,3556.60,6.00,43.21,3.25,120.00,45.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,44500.00,-,-,-,3675.00,3675.00,3505.35,-,-,-,1650.00,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,42300.00,-,-,-,2000.55,-,5692.70,-,-,-,-,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,44600.00,-,-,-,2800.00,2800.00,3406.95,-,-,-,210.00,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,42400.00,-,-,-,1932.05,-,5593.00,-,-,-,-,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,42500.00,-,-,-,1864.80,-,5493.30,-,-,-,-,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,44700.00,-,-,-,2830.00,2830.00,3308.85,-,-,-,240.00,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,44800.00,3273.05,3273.05,3173.05,3173.05,3173.05,3173.05,6.00,43.22,2.90,90.00,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,42600.00,-,-,-,1798.90,-,5393.65,-,-,-,-,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,42700.00,-,-,-,1734.35,-,5293.95,-,-,-,-,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,44900.00,-,-,-,2127.20,2127.20,3113.45,-,-,-,90.00,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,37500.00,-,-,-,6266.70,-,10478.50,-,-,-,-,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,42800.00,-,-,-,1671.15,-,5194.25,-,-,-,-,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,45000.00,3100.00,3100.00,3100.00,3100.00,3100.00,3016.30,2.00,14.43,0.93,915.00,-30.00,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,45100.00,-,-,-,1346.50,1346.50,2919.55,-,-,-,225.00,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,38000.00,-,-,-,5776.35,-,9979.95,-,-,-,-,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,42900.00,-,-,-,1609.30,-,5094.60,-,-,-,-,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,43000.00,-,-,-,1548.85,-,4994.95,-,-,-,-,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,45200.00,-,-,-,1783.75,1783.75,2823.30,-,-,-,15.00,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,38500.00,-,-,-,5289.70,-,9481.45,-,-,-,-,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,39000.00,-,-,-,4808.75,-,8982.95,-,-,-,-,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,43100.00,-,-,-,1489.75,-,4895.30,-,-,-,-,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,43200.00,-,-,-,1432.10,-,4795.65,-,-,-,-,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,45300.00,-,-,-,540.65,-,2727.55,-,-,-,-,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,45400.00,-,-,-,1973.15,1973.15,2632.40,-,-,-,15.00,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,39500.00,-,-,-,4335.85,-,8484.40,-,-,-,-,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,40000.00,-,-,-,3874.20,-,7985.90,-,-,-,-,-,47867.70
BANKNIFTY,18-Dec-2023,10-Jan-2024,CE,44300.00,-,-,-,3048.10,-,3769.90,-,-,-,-,-,47867.70
BANKNIFTY,18-Dec-2023,10-Jan-2024,CE,44400.00,-,-,-,2964.60,-,3672.65,-,-,-,-,-,47867.70
BANKNIFTY,18-Dec-2023,10-Jan-2024,CE,47800.00,838.60,990.00,815.00,843.30,815.00,843.30,345.00,2520.25,46.60,2010.00,210.00,47867.70
BANKNIFTY,18-Dec-2023,10-Jan-2024,CE,47900.00,801.95,929.65,767.90,780.75,776.35,780.75,326.00,2383.63,41.32,2865.00,1470.00,47867.70
BANKNIFTY,18-Dec-2023,10-Jan-2024,CE,44500.00,-,-,-,2882.00,-,3575.70,-,-,-,-,-,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,43200.00,-,-,-,4852.00,4852.00,4747.55,-,-,-,3660.00,-,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,42300.00,-,-,-,4963.80,4963.80,5645.85,-,-,-,750.00,-,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,43900.00,4204.60,4204.60,4075.60,4075.60,4075.60,4048.95,16.00,115.27,9.91,7005.00,-180.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,44700.00,3310.85,3375.35,3229.90,3263.75,3229.90,3263.75,35.00,252.02,17.34,27930.00,75.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,42400.00,-,-,-,5885.00,5885.00,5546.05,-,-,-,1155.00,-,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,43300.00,4771.00,4793.95,4735.60,4736.00,4736.00,4647.70,6.00,43.25,4.28,3960.00,-30.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,43400.00,-,-,-,4658.65,4658.65,4547.90,-,-,-,7275.00,-,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,44000.00,4150.00,4178.60,3900.00,3920.20,3900.00,3920.20,826.00,5946.90,495.30,196425.00,-1500.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,44800.00,3212.00,3344.85,3100.00,3149.40,3100.00,3149.40,31.00,223.28,14.96,13605.00,-330.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,42500.00,5500.05,5597.50,5400.00,5419.50,5438.95,5419.50,21.00,151.28,17.41,30900.00,-195.00,47867.70
BANKNIFTY,18-Dec-2023,28-Dec-2023,CE,42600.00,-,-,-,4803.75,4803.75,5346.40,-,-,-,480.00,-,47867.70
BANKNIFTY,18-Dec-2023,03-Jan-2024,CE,46400.00,-,-,-,1464.75,1464.75,1731.20,-,-,-,30.00,-,47867.70
