Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,18-Sep-2025,25-Nov-2025,CE,56500.00,-,-,-,1175.70,-,1630.85,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,28-Oct-2025,CE,53300.00,-,-,-,2450.00,2450.00,3116.85,-,-,-,105.00,-,55727.45
BANKNIFTY,18-Sep-2025,28-Oct-2025,CE,59200.00,-,-,-,1120.70,-,325.25,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,28-Oct-2025,CE,58900.00,-,-,-,1215.20,-,379.70,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,28-Oct-2025,CE,49500.00,-,-,-,5825.00,5825.00,6575.10,-,-,-,70.00,-,55727.45
BANKNIFTY,18-Sep-2025,28-Oct-2025,CE,60800.00,82.05,82.05,82.05,82.05,82.05,131.90,1.00,21.31,0.03,35.00,35.00,55727.45
BANKNIFTY,18-Sep-2025,28-Oct-2025,CE,63500.00,12.85,14.00,10.15,12.00,12.00,12.00,152.00,3378.84,0.64,10780.00,385.00,55727.45
BANKNIFTY,18-Sep-2025,28-Oct-2025,CE,59000.00,49.00,56.80,43.50,51.00,52.00,51.00,2567.00,53055.10,46.55,93590.00,12215.00,55727.45
BANKNIFTY,18-Sep-2025,25-Nov-2025,CE,50900.00,-,-,-,4247.55,-,5573.10,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,25-Nov-2025,CE,57300.00,-,-,-,931.95,-,1286.20,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,25-Nov-2025,CE,57000.00,660.00,741.05,629.95,686.50,696.65,686.50,277.00,5593.94,67.79,35385.00,1295.00,55727.45
BANKNIFTY,18-Sep-2025,25-Nov-2025,CE,57200.00,-,-,-,960.05,-,1326.20,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,25-Nov-2025,CE,51200.00,-,-,-,4022.65,-,5307.35,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,25-Nov-2025,CE,55200.00,-,-,-,1669.80,-,2315.75,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,25-Nov-2025,CE,52400.00,-,-,-,3185.75,-,4291.15,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,25-Nov-2025,CE,59800.00,-,-,-,417.05,-,549.60,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,25-Nov-2025,CE,53400.00,-,-,-,2572.45,-,3514.20,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,25-Nov-2025,CE,52700.00,-,-,-,2993.55,-,4050.70,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,25-Nov-2025,CE,53900.00,-,-,-,2295.65,-,3153.25,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,25-Nov-2025,CE,52000.00,4437.10,4553.05,4437.10,4553.05,4553.05,4620.75,16.00,316.40,25.20,630.00,-,55727.45
BANKNIFTY,18-Sep-2025,25-Nov-2025,CE,49800.00,-,-,-,5120.20,-,6578.40,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,25-Nov-2025,CE,58600.00,-,-,-,623.05,-,843.45,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,25-Nov-2025,CE,58900.00,-,-,-,565.00,-,760.25,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,25-Nov-2025,CE,46500.00,-,-,-,8072.15,-,9760.15,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,25-Nov-2025,CE,62000.00,-,-,-,185.95,-,226.35,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,25-Nov-2025,CE,52500.00,-,-,-,2558.20,2558.20,4210.35,-,-,-,140.00,-,55727.45
BANKNIFTY,18-Sep-2025,30-Dec-2025,CE,51000.00,-,-,-,5248.40,5248.40,5920.80,-,-,-,4240.00,-,55727.45
BANKNIFTY,18-Sep-2025,30-Dec-2025,CE,52500.00,-,-,-,5438.60,-,4709.30,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,30-Dec-2025,CE,55500.00,2007.40,2248.35,1911.05,2050.10,2050.10,2050.10,96.00,1933.05,68.25,11060.00,385.00,55727.45
BANKNIFTY,18-Sep-2025,30-Dec-2025,CE,48000.00,-,-,-,8109.10,-,8620.35,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,30-Dec-2025,CE,61500.00,-,-,-,2083.10,-,582.10,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,30-Dec-2025,CE,54000.00,3232.20,3381.95,3055.00,3055.00,3055.00,3628.95,45.00,901.11,50.61,28455.00,-1365.00,55727.45
BANKNIFTY,18-Sep-2025,30-Dec-2025,CE,60000.00,240.35,270.00,235.00,249.05,248.55,249.05,429.00,9047.13,38.13,76230.00,315.00,55727.45
BANKNIFTY,18-Sep-2025,30-Dec-2025,CE,63000.00,-,-,-,1745.30,-,362.00,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,30-Dec-2025,CE,46500.00,-,-,-,9144.30,-,10050.85,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,30-Dec-2025,CE,49500.00,-,-,-,7141.45,-,7234.70,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,30-Dec-2025,CE,57000.00,1170.95,1252.15,1100.00,1182.50,1191.80,1182.50,813.00,16559.44,340.09,117005.00,-1435.00,55727.45
BANKNIFTY,18-Sep-2025,30-Dec-2025,CE,58500.00,529.00,616.95,529.00,588.65,580.75,588.65,367.00,7591.65,77.33,44240.00,-5600.00,55727.45
BANKNIFTY,18-Sep-2025,30-Dec-2025,CE,64500.00,-,-,-,1454.20,-,217.20,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,31-Mar-2026,CE,55500.00,-,-,-,3965.00,-,3921.85,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,31-Mar-2026,CE,54000.00,-,-,-,4646.05,-,4832.55,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,31-Mar-2026,CE,51000.00,-,-,-,6247.50,-,6985.75,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,31-Mar-2026,CE,61500.00,-,-,-,1970.80,-,1435.65,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,31-Mar-2026,CE,49500.00,-,-,-,7170.45,-,8203.25,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,31-Mar-2026,CE,58500.00,-,-,-,2830.90,-,2454.65,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,31-Mar-2026,CE,52500.00,-,-,-,5406.55,-,5859.85,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,31-Mar-2026,CE,60000.00,797.40,844.00,760.05,796.70,799.00,796.70,65.00,1383.37,18.37,16450.00,210.00,55727.45
BANKNIFTY,18-Sep-2025,31-Mar-2026,CE,48000.00,-,-,-,8169.35,-,9494.35,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,31-Mar-2026,CE,46500.00,-,-,-,9237.95,-,10842.35,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,31-Mar-2026,CE,57000.00,1969.85,2101.25,1950.00,2035.00,2035.00,2035.00,69.00,1424.97,48.42,12250.00,1750.00,55727.45
BANKNIFTY,18-Sep-2025,31-Mar-2026,CE,63000.00,-,-,-,1633.00,-,1074.35,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,31-Mar-2026,CE,64500.00,-,-,-,1342.40,-,787.65,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,30-Jun-2026,CE,54000.00,-,-,-,8196.95,-,5873.70,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,30-Jun-2026,CE,57000.00,-,-,-,6373.50,-,4158.15,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,30-Jun-2026,CE,58500.00,-,-,-,5572.75,-,3443.50,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,30-Jun-2026,CE,49500.00,-,-,-,11438.50,-,9120.15,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,30-Jun-2026,CE,61500.00,-,-,-,4189.30,-,2289.45,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,30-Jun-2026,CE,64500.00,-,-,-,3082.35,-,1465.30,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,30-Jun-2026,CE,48000.00,-,-,-,12636.60,-,10350.45,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,30-Jun-2026,CE,52500.00,-,-,-,9214.60,-,6874.70,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,30-Jun-2026,CE,60000.00,-,-,-,4845.05,-,2822.25,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,30-Jun-2026,CE,51000.00,-,-,-,10295.15,-,7957.65,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,30-Jun-2026,CE,63000.00,-,-,-,3602.85,-,1838.70,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,30-Jun-2026,CE,55500.00,-,-,-,7247.65,-,4968.25,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,30-Jun-2026,CE,46500.00,-,-,-,13882.70,-,11637.40,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,25-Nov-2025,CE,50600.00,-,-,-,4478.30,-,5842.75,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,25-Nov-2025,CE,57600.00,-,-,-,851.45,-,1171.55,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,25-Nov-2025,CE,52300.00,-,-,-,3251.40,-,4372.65,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,25-Nov-2025,CE,56900.00,-,-,-,1048.40,-,1451.35,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,25-Nov-2025,CE,49000.00,-,-,-,5796.55,-,7333.05,-,-,-,-,-,55727.45
BANKNIFTY,18-Sep-2025,25-Nov-2025,CE,55700.00,1486.70,1486.70,1464.40,1464.40,1464.40,2034.00,2.00,40.02,1.03,35.00,35.00,55727.45
BANKNIFTY,18-Sep-2025,25-Nov-2025,CE,54500.00,2231.10,2281.50,2231.10,2250.00,2250.00,2748.30,8.00,158.92,6.32,2380.00,-35.00,55727.45
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,49900.00,-,-,-,8195.25,-,5699.25,-,-,-,-,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,54700.00,860.00,1148.55,860.00,1118.60,1120.00,1118.60,5357.00,104402.46,1842.69,88235.00,-46935.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,61700.00,4.10,4.80,2.75,3.35,3.50,3.35,263.00,5679.83,0.34,1575.00,245.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,54800.00,792.95,1064.60,781.05,1033.40,1035.20,1033.40,9245.00,180214.22,2895.12,125685.00,-20580.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,60900.00,4.45,5.60,4.00,4.90,4.90,1.95,12.00,255.80,0.02,1435.00,-35.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,61800.00,6.00,8.90,3.05,4.35,3.05,4.35,49.00,1059.94,0.07,1715.00,700.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,61600.00,3.90,4.70,2.65,3.40,3.60,3.40,62.00,1336.80,0.08,2835.00,105.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,51300.00,-,-,-,6934.85,-,4306.55,-,-,-,-,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,56300.00,103.95,185.45,101.50,173.40,168.75,173.40,34067.00,672905.76,1615.53,136710.00,7420.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,53700.00,1785.00,2078.10,1757.05,2055.45,2025.75,2055.45,84.00,1634.01,55.23,15575.00,-210.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,46500.00,-,-,-,7680.00,7680.00,9091.75,-,-,-,2555.00,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,49200.00,-,-,-,8845.70,-,6397.55,-,-,-,-,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,52900.00,-,-,-,2466.25,2461.25,2759.00,-,-,-,3045.00,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,62200.00,3.90,4.00,3.00,3.00,3.00,3.00,55.00,1197.42,0.07,805.00,-350.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,57700.00,13.85,25.00,13.80,23.05,21.80,23.05,9085.00,183530.63,59.05,62475.00,8715.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,50000.00,5530.00,5679.55,5490.00,5672.15,5666.55,5672.15,71.00,1380.58,138.08,128205.00,-1610.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,55000.00,621.40,900.00,621.40,869.70,870.00,869.70,92216.00,1799128.50,23970.50,1008175.00,-209755.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,53900.00,1594.85,1883.20,1570.00,1842.50,1841.55,1842.50,279.00,5428.23,164.90,53130.00,-3150.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,59700.00,6.05,14.25,4.30,7.20,5.75,7.20,349.00,7293.13,0.78,7805.00,1540.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,45000.00,-,-,-,12756.20,-,10588.60,-,-,-,-,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,61200.00,4.80,4.95,3.80,3.80,3.80,3.80,56.00,1199.60,0.08,1610.00,-385.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,55600.00,305.00,487.40,295.35,466.50,460.00,466.50,79963.00,1567145.60,11065.62,242165.00,100800.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,59000.00,6.60,14.30,6.50,8.25,8.20,8.25,29629.00,611917.99,79.14,497630.00,100030.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,43500.00,-,-,-,13997.45,-,12085.40,-,-,-,-,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,52600.00,-,-,-,2538.00,2538.00,3040.65,-,-,-,1505.00,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,56800.00,49.45,84.90,43.90,79.30,76.10,79.30,15895.00,316348.19,355.59,121170.00,41405.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,60000.00,5.25,6.65,4.90,5.90,5.30,5.90,13561.00,284808.11,27.11,470400.00,47530.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,58400.00,9.30,14.60,9.25,12.65,11.40,12.65,2782.00,56874.43,10.35,31920.00,6265.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,51900.00,-,-,-,6415.55,-,3715.95,-,-,-,-,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,55500.00,348.00,547.75,348.00,523.55,518.00,523.55,248768.00,4870516.94,38198.54,843880.00,66575.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,58900.00,8.50,10.80,7.10,9.15,8.65,9.15,660.00,13607.82,1.92,10115.00,945.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,49800.00,-,-,-,8287.45,-,5798.95,-,-,-,-,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,57300.00,21.05,40.80,20.55,37.60,36.75,37.60,9052.00,181633.46,95.60,74725.00,19740.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,49700.00,-,-,-,8379.95,-,5898.70,-,-,-,-,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,52200.00,-,-,-,2263.90,2263.90,3424.05,-,-,-,1785.00,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,59600.00,5.05,10.80,5.05,6.60,8.30,6.60,157.00,3275.38,0.36,2695.00,1120.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,50900.00,-,-,-,7288.60,-,4703.30,-,-,-,-,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,47500.00,-,-,-,7950.00,7950.00,8093.85,-,-,-,35.00,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,61400.00,3.40,6.00,3.35,5.25,3.35,5.25,78.00,1676.33,0.11,3290.00,-350.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,54100.00,1394.00,1686.20,1381.60,1658.95,1670.45,1658.95,829.00,16146.82,449.70,70455.00,-8540.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,51600.00,-,-,-,3400.00,3400.00,4010.35,-,-,-,175.00,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,62400.00,3.55,3.70,3.00,3.00,3.00,0.15,35.00,764.44,0.04,2590.00,-35.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,56700.00,55.00,99.60,51.55,91.90,89.50,91.90,21346.00,424154.59,543.22,120260.00,29015.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,54000.00,1449.95,1785.20,1449.95,1754.30,1742.90,1754.30,4843.00,94246.58,2713.88,592055.00,-23555.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,62300.00,3.30,4.35,3.00,3.50,3.00,3.50,107.00,2333.27,0.14,4690.00,735.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,48500.00,-,-,-,6012.05,6012.05,7096.00,-,-,-,735.00,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,40500.00,-,-,-,13458.15,13458.15,15079.05,-,-,-,35.00,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,53000.00,2425.00,2746.55,2425.00,2715.55,2724.00,2715.55,942.00,18336.83,862.73,80570.00,-5005.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,58500.00,8.20,13.80,7.40,11.70,11.00,11.70,31589.00,646894.83,110.05,370370.00,65870.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,62500.00,2.75,5.20,2.55,3.10,2.65,3.10,405.00,8859.81,0.43,8365.00,-1190.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,57400.00,18.80,35.55,17.00,32.80,32.00,32.80,8759.00,176048.29,79.98,69615.00,23975.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,52400.00,3152.85,3152.85,3152.75,3152.75,3152.75,3231.40,5.00,97.22,5.52,385.00,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,53200.00,2255.80,2350.00,2255.80,2274.85,2274.85,2484.20,5.00,97.12,4.02,5565.00,-70.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,60800.00,4.75,5.60,3.30,4.20,4.25,4.20,29.00,617.17,0.05,1575.00,35.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,54600.00,991.95,1238.00,952.50,1209.80,1210.00,1209.80,3785.00,73741.15,1409.80,145775.00,-28735.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,58700.00,8.85,12.00,8.00,10.40,10.00,10.40,838.00,17219.33,2.62,13090.00,-2100.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,58300.00,9.90,15.20,8.10,13.00,13.40,13.00,6475.00,132148.47,26.09,33775.00,10115.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,48700.00,-,-,-,9316.70,-,6896.45,-,-,-,-,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,53600.00,1888.60,2136.75,1886.05,2125.55,2129.95,2125.55,177.00,3444.85,124.33,21035.00,-805.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,52000.00,3470.00,3714.50,3430.00,3700.00,3700.00,3700.00,85.00,1653.42,106.42,80675.00,-1365.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,50800.00,-,-,-,3350.00,3350.00,4802.70,-,-,-,455.00,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,50400.00,-,-,-,7738.20,-,5200.85,-,-,-,-,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,60300.00,4.20,6.40,4.20,5.05,4.85,5.05,70.00,1477.48,0.13,1750.00,525.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,64000.00,2.45,2.95,2.25,2.40,2.35,2.40,5150.00,115364.42,4.42,85925.00,21630.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,50100.00,-,-,-,8011.60,-,5499.80,-,-,-,-,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,56500.00,73.35,136.00,72.20,125.85,122.80,125.85,97628.00,1933935.22,3341.52,840315.00,91735.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,59500.00,6.70,7.60,5.40,6.65,6.75,6.65,9062.00,188736.26,20.11,127400.00,47250.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,59400.00,6.35,8.05,5.95,6.95,7.00,6.95,208.00,4324.81,0.49,2135.00,910.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,52700.00,-,-,-,2400.00,2400.00,2946.10,-,-,-,665.00,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,56200.00,126.90,216.15,120.30,202.05,198.35,202.05,43246.00,853048.31,2399.49,195160.00,19845.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,50700.00,-,-,-,7467.50,-,4902.15,-,-,-,-,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,53500.00,1950.00,2265.05,1947.70,2229.00,2231.15,2229.00,542.00,10544.46,395.51,72905.00,-9800.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,59100.00,7.55,9.05,5.80,8.35,7.95,8.35,575.00,11895.35,1.48,6125.00,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,56900.00,40.40,73.90,37.45,67.65,65.50,67.65,16167.00,322268.09,302.29,144795.00,31815.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,49500.00,-,-,-,4930.45,4930.45,6098.20,-,-,-,665.00,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,55800.00,242.95,379.65,225.90,359.55,349.65,359.55,49796.00,977703.38,5187.50,244055.00,26425.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,50200.00,-,-,-,4455.45,4455.45,5400.15,-,-,-,140.00,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,57900.00,11.70,20.95,11.70,19.05,17.40,19.05,3875.00,78548.54,21.66,31080.00,12880.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,58200.00,7.55,16.90,7.55,15.05,15.95,15.05,9215.00,187750.39,40.84,33635.00,-53620.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,57200.00,25.05,47.35,24.25,43.05,41.40,43.05,14945.00,299379.57,180.67,114765.00,-14840.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,58600.00,7.80,12.00,7.55,10.55,10.80,10.55,1698.00,34831.71,5.73,17710.00,11725.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,48900.00,-,-,-,9127.75,-,6696.85,-,-,-,-,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,62100.00,3.50,4.85,3.10,3.30,3.30,3.30,49.00,1065.07,0.06,7070.00,-140.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,54500.00,1050.00,1323.05,1035.00,1289.25,1293.90,1289.25,13005.00,253345.08,5274.70,370090.00,-98630.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,57100.00,30.35,54.70,27.70,50.15,48.20,50.15,10958.00,219148.58,152.95,96180.00,6055.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,47000.00,8480.00,8525.00,8480.00,8525.00,8525.00,8592.80,4.00,77.69,11.89,6720.00,-140.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,61500.00,3.65,4.80,3.10,3.70,3.25,3.70,1726.00,37154.40,2.25,20965.00,8960.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,63000.00,3.90,3.90,2.45,2.85,2.80,2.85,1365.00,30099.59,1.34,82250.00,490.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,48800.00,-,-,-,9222.10,-,6796.65,-,-,-,-,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,52300.00,-,-,-,2840.00,2840.00,3327.50,-,-,-,770.00,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,49100.00,-,-,-,8939.50,-,6497.30,-,-,-,-,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,55400.00,391.45,610.50,391.45,587.90,581.95,587.90,147730.00,2890286.79,25802.09,269640.00,57890.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,61100.00,4.70,5.00,3.30,4.10,4.00,4.10,644.00,13772.93,0.99,1575.00,-245.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,56600.00,64.90,116.50,60.90,107.85,102.95,107.85,21366.00,423902.82,642.36,111195.00,30065.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,54900.00,722.30,982.95,722.30,953.35,952.80,953.35,11407.00,222435.13,3249.63,134330.00,-55720.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,53800.00,1666.40,1952.35,1661.95,1938.45,1941.30,1938.45,184.00,3581.76,117.04,39725.00,-3010.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,55700.00,265.00,431.60,265.00,409.40,404.70,409.40,59414.00,1165455.32,7179.39,242620.00,58380.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,50600.00,-,-,-,7557.45,-,5001.65,-,-,-,-,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,50300.00,-,-,-,7829.05,-,5300.45,-,-,-,-,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,49600.00,-,-,-,8472.65,-,5998.45,-,-,-,-,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,55900.00,195.20,333.35,193.25,314.85,309.00,314.85,41931.00,824141.51,3761.49,200375.00,60340.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,60400.00,4.85,5.95,3.60,4.30,5.00,4.30,96.00,2029.61,0.17,2485.00,315.00,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,51700.00,-,-,-,6587.05,-,3912.00,-,-,-,-,-,55493.30
BANKNIFTY,17-Sep-2025,30-Sep-2025,CE,53100.00,-,-,-,2265.35,2270.00,2574.95,-,-,-,3395.00,-,55493.30
