Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,07-Oct-2021,02-Dec-2021,CE,35900.00,-,-,-,3393.50,-,3104.35,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,02-Dec-2021,CE,37200.00,-,-,-,2646.90,-,2340.40,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,02-Dec-2021,CE,38900.00,-,-,-,1852.15,-,1548.15,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,02-Dec-2021,CE,40300.00,-,-,-,1343.80,-,1061.55,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,02-Dec-2021,CE,41600.00,-,-,-,978.55,-,728.50,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,02-Dec-2021,CE,34600.00,-,-,-,4261.25,-,4004.40,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,02-Dec-2021,CE,36000.00,-,-,-,3331.75,-,3040.75,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,02-Dec-2021,CE,37300.00,-,-,-,2594.50,-,2287.35,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,39300.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,40800.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,38000.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,39400.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,40900.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,30000.00,-,-,-,7799.00,7799.00,8172.25,-,-,-,525.00,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,33400.00,-,-,-,5130.05,-,5289.30,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,34200.00,-,-,-,4558.45,-,4695.85,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,35700.00,-,-,-,3592.20,-,3685.80,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,36400.00,-,-,-,3191.05,-,3265.75,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,38600.00,-,-,-,2133.50,-,2158.15,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,33200.00,-,-,-,5079.65,-,5443.65,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,33500.00,-,-,-,5056.55,-,5212.95,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,41200.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,38400.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,39800.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,38500.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,39900.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,41300.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,37100.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,38600.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,40000.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,41400.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,37200.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,38700.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,40100.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,41500.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,37300.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,38800.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,40200.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,41600.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,37400.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,38900.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,40300.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,41700.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,37500.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,39000.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,40400.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,41800.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,37600.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,40500.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,37700.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,39100.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,40600.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,37800.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,39200.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,40700.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,37900.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,35100.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,36600.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,35200.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,36700.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,33800.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,35300.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,36800.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,33900.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,35400.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,36900.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,34000.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,35500.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,34100.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,35600.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,37000.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,34200.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,35700.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,34300.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,35800.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,34400.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,35900.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Jun-2022,CE,28500.00,-,-,-,9291.95,-,10671.95,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Jun-2022,CE,36000.00,-,-,-,5349.75,-,5602.90,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Jun-2022,CE,45000.00,-,-,-,2338.60,-,2181.15,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Jun-2022,CE,30000.00,-,-,-,8362.80,-,9497.30,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Jun-2022,CE,37500.00,-,-,-,4759.70,-,4842.20,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,29-Sep-2022,CE,43500.00,-,-,-,3327.25,-,3360.10,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,29-Sep-2022,CE,45000.00,-,-,-,2908.60,-,2931.30,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,29-Sep-2022,CE,30000.00,-,-,-,9919.60,-,10113.05,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,34900.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,36400.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,35000.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,09-Dec-2021,CE,36500.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,41100.00,-,-,-,1279.10,-,1268.25,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,42000.00,307.80,307.80,270.95,272.65,270.95,272.65,6.00,63.43,0.43,1850.00,75.00,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,39100.00,972.35,1017.70,972.35,1017.70,1017.70,1950.40,2.00,20.05,0.50,175.00,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,39800.00,-,-,-,1680.65,-,1685.40,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,40500.00,535.55,535.55,509.50,523.25,509.50,523.25,13.00,133.34,1.72,850.00,150.00,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,41200.00,-,-,-,1251.75,-,1239.95,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,39900.00,-,-,-,1646.60,-,1649.90,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,41300.00,-,-,-,1224.90,-,1212.20,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,40600.00,-,-,-,1423.25,-,1417.65,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,41400.00,-,-,-,1198.50,-,1184.90,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,38700.00,-,-,-,2092.55,-,2115.35,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,39200.00,-,-,-,1896.70,-,1910.70,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,40000.00,659.00,697.25,640.20,646.25,648.95,646.25,96.00,975.81,15.81,2975.00,1125.00,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,41500.00,-,-,-,1162.30,-,1158.15,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,43500.00,-,-,-,1509.20,-,720.05,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,40700.00,-,-,-,1393.40,-,1386.70,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,38800.00,-,-,-,2052.20,-,2073.15,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,39300.00,-,-,-,1859.25,-,1871.65,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,40100.00,-,-,-,1580.15,-,1580.70,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,40800.00,-,-,-,1364.10,-,1356.30,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,41600.00,-,-,-,1136.50,-,1131.85,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,38900.00,-,-,-,2012.45,-,2031.60,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,39400.00,-,-,-,1822.40,-,1833.20,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,40200.00,-,-,-,1547.70,-,1547.00,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,40900.00,-,-,-,1335.30,-,1326.45,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,41700.00,-,-,-,1143.70,-,1106.05,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,45000.00,-,-,-,731.60,-,492.10,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,40300.00,-,-,-,1515.80,-,1513.80,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,39500.00,829.10,837.55,790.25,794.75,790.25,794.75,11.00,110.86,2.23,400.00,150.00,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,41800.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,39600.00,-,-,-,1750.45,-,1758.10,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,40400.00,-,-,-,1484.45,-,1481.20,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,41000.00,444.00,450.95,416.00,421.10,416.00,421.10,34.00,352.21,3.71,900.00,275.00,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,39000.00,1000.00,1032.40,965.00,969.90,965.00,969.90,34.00,339.99,8.49,1775.00,-25.00,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,39700.00,-,-,-,1715.25,-,1721.45,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,34700.00,-,-,-,4219.60,-,4343.40,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,35500.00,-,-,-,3712.60,-,3811.80,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,37000.00,2052.65,2122.00,1991.15,1995.50,1991.15,1995.50,6.00,58.60,3.10,1000.00,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,37600.00,-,-,-,2576.40,-,2621.95,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,36200.00,-,-,-,3302.45,-,3382.45,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,38400.00,-,-,-,2217.15,-,2245.70,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,33300.00,-,-,-,5007.00,-,5366.20,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,34100.00,-,-,-,4627.80,-,4768.15,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,34800.00,-,-,-,4154.00,-,4273.35,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,35600.00,-,-,-,3652.05,-,3748.50,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,36300.00,-,-,-,3246.45,-,3323.75,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,37700.00,-,-,-,2529.35,-,2572.50,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,27000.00,-,-,-,7779.30,-,11018.35,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,34900.00,-,-,-,4089.05,-,4205.50,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,37100.00,-,-,-,2821.45,-,2878.50,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,37800.00,-,-,-,2482.90,-,2523.85,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,38500.00,1186.00,1250.00,1157.70,1173.55,1185.40,1173.55,25.00,248.03,7.41,525.00,450.00,34684.00
BANKNIFTY,07-Oct-2021,29-Sep-2022,CE,31500.00,-,-,-,8902.35,-,9074.20,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,29-Sep-2022,CE,33000.00,-,-,-,7957.25,-,8109.00,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,29-Sep-2022,CE,34500.00,-,-,-,7088.70,-,7217.80,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,29-Sep-2022,CE,36000.00,-,-,-,6293.65,-,6402.85,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,29-Sep-2022,CE,37500.00,-,-,-,5570.15,-,5660.75,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,29-Sep-2022,CE,39000.00,-,-,-,4915.60,-,4989.20,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,29-Sep-2022,CE,40500.00,-,-,-,4326.35,-,4384.60,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,29-Sep-2022,CE,42000.00,-,-,-,3798.35,-,3843.05,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,34300.00,-,-,-,4489.65,-,4624.10,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,35000.00,-,-,-,4024.75,-,4138.25,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,35800.00,-,-,-,3532.95,-,3623.80,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,37200.00,-,-,-,2771.20,-,2825.85,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,37900.00,-,-,-,2437.05,-,2475.85,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,36500.00,-,-,-,3136.35,-,3208.40,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,37300.00,-,-,-,2721.45,-,2773.90,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,33600.00,-,-,-,4983.60,-,5137.15,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,34400.00,-,-,-,4420.10,-,4553.00,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,35900.00,-,-,-,3474.35,-,3562.45,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,36600.00,-,-,-,3082.25,-,3151.75,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,37400.00,-,-,-,2672.45,-,2722.60,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,33700.00,-,-,-,4911.30,-,5061.95,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,35100.00,-,-,-,3961.05,-,4071.65,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,36700.00,-,-,-,3028.80,-,3095.75,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,38000.00,1442.50,1517.75,1427.40,1432.95,1442.10,1432.95,45.00,443.97,16.47,2175.00,150.00,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,33800.00,-,-,-,4839.50,-,4987.35,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,34500.00,-,-,-,4374.70,-,4482.50,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,35200.00,-,-,-,3897.95,-,4005.75,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,36000.00,2826.00,2872.00,2773.80,2773.80,2773.80,2773.80,11.00,106.79,7.79,3175.00,25.00,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,36800.00,-,-,-,2976.00,-,3040.45,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,38100.00,-,-,-,2347.25,-,2381.85,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,28500.00,-,-,-,6960.40,-,9573.70,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,33900.00,-,-,-,4768.35,-,4914.65,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,37500.00,1750.00,1784.40,1684.50,1696.15,1688.85,1696.15,26.00,254.93,11.18,4275.00,425.00,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,34000.00,-,-,-,4697.75,-,4841.10,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,35300.00,-,-,-,3835.55,-,3940.45,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,36900.00,-,-,-,2923.85,-,2985.80,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,38200.00,-,-,-,2303.30,-,2335.80,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,31500.00,-,-,-,5536.90,-,6838.75,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,35400.00,-,-,-,3773.75,-,3875.80,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,33000.00,-,-,-,4925.25,-,5600.20,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,34600.00,-,-,-,4285.80,-,4412.65,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,36100.00,-,-,-,3359.10,-,3441.80,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Dec-2021,CE,38300.00,-,-,-,2259.90,-,2290.40,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,31-Mar-2022,CE,30000.00,-,-,-,7329.00,-,8841.40,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,31-Mar-2022,CE,34500.00,-,-,-,5186.05,-,5564.65,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,31-Mar-2022,CE,39000.00,-,-,-,4052.20,4052.20,3205.30,-,-,-,25.00,-,34684.00
BANKNIFTY,07-Oct-2021,31-Mar-2022,CE,27000.00,-,-,-,8469.55,-,11438.60,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,31-Mar-2022,CE,31500.00,-,-,-,6741.95,-,7655.55,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,31-Mar-2022,CE,36000.00,-,-,-,4684.75,-,4674.10,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,31-Mar-2022,CE,28500.00,-,-,-,8623.65,-,10107.00,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,31-Mar-2022,CE,33000.00,-,-,-,5879.55,-,6561.65,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,31-Mar-2022,CE,37500.00,-,-,-,3933.55,-,3888.45,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,31-Mar-2022,CE,40500.00,-,-,-,2948.55,-,2619.15,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,31-Mar-2022,CE,42000.00,-,-,-,2543.25,-,2122.55,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,31-Mar-2022,CE,43500.00,-,-,-,450.00,450.00,1706.80,-,-,-,25.00,-,34684.00
BANKNIFTY,07-Oct-2021,31-Mar-2022,CE,45000.00,-,-,-,1560.60,-,1365.30,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Jun-2022,CE,31500.00,-,-,-,7504.80,-,8399.65,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Jun-2022,CE,39000.00,-,-,-,4227.60,-,4163.95,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Jun-2022,CE,33000.00,-,-,-,6719.10,-,7382.00,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Jun-2022,CE,40500.00,-,-,-,3749.35,-,3563.95,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Jun-2022,CE,42000.00,-,-,-,3320.75,-,3037.05,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Jun-2022,CE,27000.00,-,-,-,10293.20,-,11915.05,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Jun-2022,CE,34500.00,-,-,-,6001.65,-,6448.50,-,-,-,-,-,34684.00
BANKNIFTY,07-Oct-2021,30-Jun-2022,CE,43500.00,-,-,-,3126.85,-,2577.55,-,-,-,-,-,34684.00
