Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,45000.00,490.00,520.95,438.75,446.40,445.00,446.40,5532.00,37733.88,392.88,107280.00,5250.00,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,46900.00,-,-,-,915.85,-,555.20,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,45900.00,-,-,-,1202.15,-,832.05,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,47000.00,75.95,88.00,60.10,61.85,61.90,61.85,6764.00,47755.30,69.10,126450.00,18540.00,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,44200.00,862.85,920.95,791.70,809.60,806.60,809.60,257.00,1736.97,33.06,4575.00,600.00,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,45100.00,-,-,-,1477.55,-,1123.30,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,45200.00,-,-,-,1440.75,-,1083.35,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,46000.00,195.75,214.30,171.00,174.20,176.40,174.20,4263.00,29537.11,122.41,56055.00,12750.00,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,44300.00,810.65,856.00,740.00,754.00,748.35,754.00,172.00,1163.60,20.66,3465.00,570.00,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,46100.00,-,-,-,1139.95,-,769.05,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,43500.00,1310.00,1370.00,1224.00,1237.55,1235.25,1237.55,448.00,3010.17,86.97,19395.00,630.00,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,44400.00,762.45,801.00,700.00,705.75,707.20,705.75,75.00,508.11,8.61,2820.00,-75.00,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,45300.00,-,-,-,1404.65,-,1044.45,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,46200.00,-,-,-,1109.75,-,738.95,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,43600.00,1294.50,1305.95,1233.75,1290.40,1290.40,1852.05,6.00,40.39,1.15,1665.00,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,44500.00,716.90,752.05,642.00,655.45,653.00,655.45,2451.00,16614.73,254.31,49440.00,3855.00,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,45400.00,-,-,-,1369.20,-,1006.55,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,46300.00,-,-,-,1080.25,-,709.75,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,43700.00,1170.50,1230.05,1170.50,1222.85,1222.85,1795.85,4.00,26.95,0.73,2100.00,-30.00,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,44600.00,665.95,689.00,600.00,602.55,606.05,602.55,118.00,800.62,11.20,615.00,555.00,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,45500.00,325.65,336.15,278.00,284.10,279.00,284.10,2339.00,16067.16,103.48,24540.00,15105.00,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,46400.00,-,-,-,1051.35,-,681.45,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,43800.00,1055.00,1135.85,1040.00,1051.30,1040.00,1051.30,33.00,222.11,5.30,2115.00,30.00,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,45600.00,-,-,-,1300.40,-,933.75,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,06-Jul-2023,CE,43200.00,-,-,-,1714.95,-,1643.30,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,06-Jul-2023,CE,39000.00,-,-,-,5105.25,-,5210.75,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,06-Jul-2023,CE,39500.00,-,-,-,4635.50,-,4727.15,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,06-Jul-2023,CE,43300.00,-,-,-,1656.00,-,1580.65,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,06-Jul-2023,CE,40000.00,-,-,-,4177.00,-,4251.55,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,06-Jul-2023,CE,43400.00,-,-,-,1598.30,-,1519.40,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,06-Jul-2023,CE,43500.00,-,-,-,1136.00,1136.00,1459.60,-,-,-,375.00,-,-
BANKNIFTY,09-Jun-2023,06-Jul-2023,CE,40500.00,-,-,-,3732.70,-,3787.15,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,06-Jul-2023,CE,43600.00,-,-,-,1486.70,-,1401.20,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,06-Jul-2023,CE,41000.00,-,-,-,3305.95,-,3337.65,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,06-Jul-2023,CE,41300.00,-,-,-,3059.65,-,3076.85,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,06-Jul-2023,CE,41400.00,-,-,-,2979.30,-,2991.60,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,06-Jul-2023,CE,41500.00,-,-,-,2899.95,-,2907.25,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,06-Jul-2023,CE,41600.00,-,-,-,2821.50,-,2823.85,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,06-Jul-2023,CE,41700.00,-,-,-,2744.10,-,2741.45,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,06-Jul-2023,CE,41800.00,-,-,-,2667.65,-,2660.00,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,06-Jul-2023,CE,41900.00,-,-,-,2592.25,-,2579.65,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,06-Jul-2023,CE,42000.00,-,-,-,2519.60,-,2500.35,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,06-Jul-2023,CE,42100.00,-,-,-,2446.10,-,2422.15,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,06-Jul-2023,CE,42200.00,-,-,-,2372.00,-,2345.10,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,06-Jul-2023,CE,42300.00,-,-,-,2301.00,-,2269.20,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,06-Jul-2023,CE,42400.00,-,-,-,2231.10,-,2196.20,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,06-Jul-2023,CE,42500.00,-,-,-,2162.40,-,2122.50,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,06-Jul-2023,CE,42600.00,-,-,-,2094.85,-,2048.45,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,06-Jul-2023,CE,42700.00,-,-,-,2028.50,-,1977.55,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,40600.00,-,-,-,3904.20,-,4006.95,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,41600.00,-,-,-,3232.25,-,3197.15,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,38000.00,6100.00,6150.00,6100.00,6125.00,6150.00,6125.00,2.00,13.24,1.84,30.00,30.00,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,42500.00,2073.00,2146.25,1953.00,2002.50,1966.75,2002.50,325.00,2171.27,99.39,8880.00,3180.00,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,40700.00,-,-,-,3833.85,-,3922.55,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,41700.00,-,-,-,3169.25,-,3120.65,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,38500.00,-,-,-,5524.75,-,5905.35,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,40800.00,-,-,-,3762.55,-,3838.90,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,41800.00,-,-,-,2439.75,2435.00,3045.05,-,-,-,75.00,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,42600.00,1924.65,2051.25,1924.65,2004.90,2004.90,2473.55,3.00,20.07,0.90,240.00,30.00,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,40900.00,-,-,-,3388.40,3388.40,3755.95,-,-,-,45.00,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,42700.00,1839.00,1944.90,1839.00,1944.90,1944.90,2406.65,2.00,13.38,0.57,255.00,-30.00,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,39000.00,5255.25,5350.00,5240.00,5251.00,5251.00,5435.70,43.00,285.50,33.95,2910.00,435.00,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,41900.00,-,-,-,2361.60,2347.10,2970.35,-,-,-,135.00,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,39500.00,-,-,-,4613.10,4613.10,4975.40,-,-,-,105.00,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,41000.00,3387.65,3448.70,3330.00,3333.00,3333.00,3333.00,20.00,133.17,10.17,2835.00,45.00,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,42000.00,2471.75,2555.00,2391.15,2404.35,2421.85,2404.35,56.00,373.65,20.85,6840.00,120.00,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,42800.00,-,-,-,1896.00,1905.10,2340.80,-,-,-,1755.00,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,42900.00,-,-,-,2472.25,-,2276.00,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,40000.00,4376.75,4429.85,4230.00,4340.00,4340.00,4526.65,67.00,445.73,43.73,8565.00,-315.00,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,41100.00,-,-,-,3558.25,-,3592.30,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,42100.00,-,-,-,2273.30,2273.30,2825.10,-,-,-,90.00,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,41200.00,-,-,-,3491.60,-,3511.65,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,36500.00,-,-,-,7277.10,-,7841.20,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,43900.00,-,-,-,2387.30,-,2290.30,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,45400.00,-,-,-,1699.45,-,1575.60,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,47000.00,-,-,-,1139.25,-,1007.90,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,44600.00,-,-,-,2045.75,-,1933.80,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,45500.00,-,-,-,705.00,705.00,1534.45,-,-,-,45.00,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,46200.00,-,-,-,1398.15,-,1268.00,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,44700.00,-,-,-,1189.45,1189.45,1886.15,-,-,-,30.00,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,46300.00,-,-,-,1363.55,-,1232.95,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,45600.00,-,-,-,1620.00,-,1494.05,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,44000.00,1298.80,1360.00,1225.80,1245.40,1237.35,1245.40,317.00,2152.65,60.45,13995.00,2400.00,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,44800.00,-,-,-,1954.80,-,1839.35,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,46400.00,-,-,-,1329.55,-,1198.65,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,45700.00,-,-,-,1581.30,-,1454.45,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,44100.00,-,-,-,2286.05,-,2184.35,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,44900.00,-,-,-,1910.45,-,1793.40,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,13-Jul-2023,CE,44200.00,-,-,-,1274.95,-,1244.45,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,13-Jul-2023,CE,42200.00,-,-,-,2519.75,-,2489.70,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,13-Jul-2023,CE,42300.00,-,-,-,2446.10,-,2417.45,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,13-Jul-2023,CE,44300.00,-,-,-,1226.05,-,1195.70,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,13-Jul-2023,CE,44400.00,-,-,-,1178.45,-,1148.25,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,13-Jul-2023,CE,42400.00,-,-,-,2371.70,-,2344.60,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,13-Jul-2023,CE,44500.00,-,-,-,1132.10,-,1102.10,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,13-Jul-2023,CE,42500.00,-,-,-,2300.45,-,2271.25,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,13-Jul-2023,CE,42600.00,-,-,-,2230.35,-,2200.85,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,13-Jul-2023,CE,44600.00,-,-,-,1087.00,-,1057.20,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,13-Jul-2023,CE,44700.00,-,-,-,1043.20,-,1013.65,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,13-Jul-2023,CE,42700.00,-,-,-,2161.40,-,2131.70,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,13-Jul-2023,CE,42800.00,-,-,-,2093.65,-,2063.70,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,13-Jul-2023,CE,44800.00,-,-,-,1000.60,-,971.35,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,13-Jul-2023,CE,38000.00,-,-,-,6270.20,-,6255.20,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,13-Jul-2023,CE,42900.00,-,-,-,2027.05,-,1996.95,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,13-Jul-2023,CE,44900.00,-,-,-,959.30,-,930.30,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,13-Jul-2023,CE,45000.00,-,-,-,919.20,-,890.50,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,13-Jul-2023,CE,38500.00,-,-,-,5783.40,-,5767.50,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,13-Jul-2023,CE,39000.00,-,-,-,5301.95,-,5284.85,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,13-Jul-2023,CE,43000.00,-,-,-,1961.70,-,1931.40,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,13-Jul-2023,CE,43100.00,-,-,-,1897.55,-,1867.10,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,13-Jul-2023,CE,45100.00,-,-,-,880.30,-,851.95,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,13-Jul-2023,CE,39500.00,-,-,-,4827.85,-,4809.35,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,13-Jul-2023,CE,43200.00,-,-,-,1834.65,-,1804.05,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,38000.00,-,-,-,6352.55,6352.55,6727.80,-,-,-,60.00,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,43600.00,-,-,-,2544.75,-,2455.45,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,41000.00,3606.05,3606.05,3606.05,3606.05,3606.05,4188.20,1.00,6.69,0.54,105.00,15.00,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,42000.00,-,-,-,3967.35,3967.35,3459.90,-,-,-,15.00,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,42800.00,-,-,-,2997.45,-,2932.05,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,43700.00,-,-,-,2491.50,-,2399.60,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,42900.00,-,-,-,2938.25,-,2869.60,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,41200.00,-,-,-,4044.70,-,4037.05,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,42100.00,-,-,-,3432.30,-,3391.20,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,43800.00,-,-,-,2439.05,-,2344.55,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,42200.00,-,-,-,3368.00,-,3323.25,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,43000.00,1990.00,1990.00,1850.00,1850.00,1850.00,1850.00,15.00,101.14,4.39,1395.00,150.00,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,38500.00,-,-,-,6176.00,-,6275.55,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,41300.00,-,-,-,3974.00,-,3962.50,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,39000.00,-,-,-,5751.70,-,5832.95,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,41400.00,-,-,-,3904.00,-,3888.60,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,42300.00,-,-,-,3304.45,-,3256.10,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,43100.00,-,-,-,2822.10,-,2747.20,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,39500.00,-,-,-,4800.40,4800.40,5401.45,-,-,-,15.00,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,41500.00,-,-,-,3832.95,-,3817.00,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,42400.00,-,-,-,3241.55,-,3189.70,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,43200.00,-,-,-,2765.15,-,2687.20,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,42500.00,-,-,-,3179.45,-,3124.10,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,40000.00,-,-,-,4800.00,4800.00,4982.55,-,-,-,15.00,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,41600.00,-,-,-,3764.45,-,3744.45,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,43300.00,-,-,-,2708.95,-,2628.05,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,41700.00,-,-,-,3696.60,-,3672.60,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,42600.00,-,-,-,3118.05,-,3059.30,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,40500.00,-,-,-,4555.90,-,4577.65,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,43400.00,-,-,-,2653.45,-,2569.70,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,41800.00,-,-,-,3629.45,-,3601.50,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,42700.00,-,-,-,3057.40,-,2995.25,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,43500.00,1543.40,1685.25,1534.50,1539.50,1539.50,1539.50,11.00,74.40,2.63,2430.00,45.00,-
BANKNIFTY,09-Jun-2023,31-Aug-2023,CE,41900.00,-,-,-,3563.05,-,3529.35,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,28-Sep-2023,CE,39000.00,-,-,-,4700.00,4700.00,6149.75,-,-,-,50.00,-,-
BANKNIFTY,09-Jun-2023,28-Sep-2023,CE,43500.00,-,-,-,2985.50,-,2928.35,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,28-Sep-2023,CE,42000.00,2935.00,3000.00,2790.00,2881.35,2870.00,2881.35,139.00,1559.25,99.75,15200.00,2250.00,-
BANKNIFTY,09-Jun-2023,28-Sep-2023,CE,40500.00,-,-,-,4051.60,-,4941.20,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,28-Sep-2023,CE,31500.00,-,-,-,9060.60,-,13173.05,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,44700.00,629.00,645.60,570.00,570.00,570.00,1293.75,32.00,217.51,2.95,375.00,375.00,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,46500.00,118.90,128.55,100.00,102.55,102.45,102.55,1702.00,11900.66,29.21,19020.00,18150.00,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,43900.00,1040.00,1040.00,951.05,980.15,980.15,980.15,18.00,121.19,2.66,2625.00,165.00,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,45700.00,-,-,-,1267.00,-,898.90,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,46600.00,-,-,-,995.35,-,627.55,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,44800.00,568.50,602.85,517.40,519.05,518.00,519.05,65.00,442.31,5.51,3870.00,315.00,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,45800.00,-,-,-,1234.25,-,865.00,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,46700.00,-,-,-,968.25,-,601.85,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,44000.00,999.35,1040.00,905.00,925.20,922.65,925.20,3434.00,23164.89,500.49,70605.00,2475.00,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,44900.00,-,-,-,1553.30,-,1206.40,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,43000.00,1651.00,1740.00,1570.00,1593.55,1585.40,1593.55,654.00,4382.20,163.90,21360.00,4680.00,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,40200.00,-,-,-,4192.35,-,4350.95,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,37000.00,7200.00,7200.00,7200.00,7200.00,7200.00,7351.55,1.00,6.63,1.08,60.00,15.00,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,40300.00,-,-,-,4119.30,-,4264.00,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,41300.00,-,-,-,3425.65,-,3431.80,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,43100.00,1652.40,1652.40,1638.00,1638.00,1638.00,2149.50,16.00,107.39,3.95,705.00,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,41400.00,-,-,-,3360.45,-,3352.75,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,42200.00,-,-,-,2370.85,2370.85,2753.05,-,-,-,165.00,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,40400.00,-,-,-,4046.95,-,4177.65,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,42300.00,-,-,-,2503.20,2503.20,2680.35,-,-,-,75.00,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,43200.00,1608.10,1608.10,1490.00,1490.00,1490.00,2087.85,3.00,20.13,0.69,1350.00,15.00,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,40500.00,-,-,-,4050.00,4050.00,4091.95,-,-,-,60.00,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,41500.00,-,-,-,2912.50,2912.50,3274.50,-,-,-,135.00,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,42400.00,-,-,-,2189.85,2189.85,2610.40,-,-,-,135.00,-,-
BANKNIFTY,09-Jun-2023,27-Jul-2023,CE,37500.00,6600.00,6600.00,6600.00,6600.00,6600.00,6600.00,1.00,6.62,0.99,15.00,15.00,-
BANKNIFTY,09-Jun-2023,28-Sep-2023,CE,37500.00,-,-,-,5405.30,-,7458.70,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,28-Sep-2023,CE,33000.00,-,-,-,8029.30,-,11712.25,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,28-Sep-2023,CE,34500.00,-,-,-,7074.45,-,10263.15,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,28-Sep-2023,CE,36000.00,-,-,-,6198.95,-,8838.60,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,28-Sep-2023,CE,51000.00,-,-,-,302.00,302.00,468.85,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,28-Sep-2023,CE,52500.00,-,-,-,1104.50,-,298.05,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,28-Sep-2023,CE,48000.00,-,-,-,167.80,167.80,1065.45,-,-,-,25.00,-,-
BANKNIFTY,09-Jun-2023,28-Sep-2023,CE,49500.00,-,-,-,1557.35,-,717.25,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,28-Sep-2023,CE,46500.00,-,-,-,401.00,401.00,1538.55,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,28-Sep-2023,CE,45000.00,995.25,1016.90,924.60,944.90,941.00,944.90,81.00,930.93,19.68,14375.00,350.00,-
BANKNIFTY,09-Jun-2023,28-Dec-2023,CE,34500.00,-,-,-,11673.55,-,10954.25,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,28-Dec-2023,CE,36000.00,-,-,-,10523.75,-,9614.00,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,28-Dec-2023,CE,39000.00,-,-,-,8417.55,-,7122.50,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,28-Dec-2023,CE,40500.00,-,-,-,7467.00,-,6005.00,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,28-Dec-2023,CE,37500.00,-,-,-,9436.40,-,8331.20,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,28-Dec-2023,CE,31500.00,-,-,-,14134.30,-,13744.80,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,28-Dec-2023,CE,33000.00,-,-,-,12879.50,-,12335.85,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,28-Dec-2023,CE,49500.00,-,-,-,3302.10,-,1586.25,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,28-Dec-2023,CE,52500.00,-,-,-,2434.85,-,913.20,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,28-Dec-2023,CE,51000.00,-,-,-,78.90,78.90,1212.70,-,-,-,50.00,-,-
BANKNIFTY,09-Jun-2023,28-Dec-2023,CE,48000.00,-,-,-,3824.05,-,2051.80,-,-,-,-,-,-
BANKNIFTY,09-Jun-2023,28-Dec-2023,CE,46500.00,-,-,-,1554.30,1554.30,2617.65,-,-,-,100.00,-,-
